Index,GPU,ProblemSize,ThreadsPerBlock,NumBlocks,Alignment,Operation,Avg_SingleThreadTime(sec),Avg_KernelTime(sec),Avg_Speedup
680,GPU_4,2457521,896,4492,good,reduction,0.007343,0.000344,21.36
681,GPU_4,2462502,224,17356,good,reduction,0.007357,0.0002385,30.82
682,GPU_4,2498370,413,9857,bad,reduction,0.007476,0.00031150000000000004,23.975
683,GPU_4,2521582,761,4433,bad,reduction,0.0075385,0.00031800000000000003,23.71
684,GPU_4,2531482,800,5217,good,reduction,0.0075665,0.000379,19.965
685,GPU_4,2540287,401,10202,bad,reduction,0.0075899999999999995,0.000322,23.564999999999998
686,GPU_4,2578750,160,27641,good,reduction,0.0076950000000000005,0.000273,28.185000000000002
687,GPU_4,2625920,736,4139,good,reduction,0.007863,0.00029549999999999997,26.615000000000002
688,GPU_4,2641309,922,4521,bad,reduction,0.007901,0.000359,22.025
689,GPU_4,2657642,644,8095,bad,reduction,0.0079595,0.0004225,18.835
690,GPU_4,2663574,852,3351,bad,reduction,0.007974,0.000263,30.314999999999998
691,GPU_4,2789366,456,10429,bad,reduction,0.008353,0.0003525,23.67
692,GPU_4,2815760,841,4598,bad,reduction,0.008426,0.0003505,24.015
693,GPU_4,2830925,626,6816,bad,reduction,0.008453,0.000346,24.425
694,GPU_4,2844298,896,4061,good,reduction,0.0084965,0.0003165,26.865000000000002
695,GPU_4,2903208,45,64865,good,reduction,0.008708500000000001,0.000244,35.69
696,GPU_4,2909027,524,7612,bad,reduction,0.008709,0.000356,24.475
697,GPU_4,2933468,436,12382,bad,reduction,0.008765499999999999,0.0003985,21.995
698,GPU_4,2937166,192,16486,good,reduction,0.008787,0.000205,42.89
699,GPU_4,2972210,984,5987,bad,reduction,0.008882000000000001,0.0004835,18.355
700,GPU_4,2977716,973,3570,bad,reduction,0.008913,0.00029949999999999996,29.75
701,GPU_4,2978868,640,7415,good,reduction,0.0089295,0.0003735,23.915
702,GPU_4,2980301,640,6452,good,reduction,0.0088835,0.000328,27.09
703,GPU_4,3020292,799,7084,bad,reduction,0.009021999999999999,0.000505,17.87
704,GPU_4,3028307,768,4934,good,reduction,0.0090805,0.0003505,25.92
705,GPU_4,3046755,266,21736,bad,reduction,0.009127,0.0004205,21.72
706,GPU_4,3089377,992,4438,good,reduction,0.009247,0.0003655,25.295
707,GPU_4,3157842,512,7032,good,reduction,0.009455499999999999,0.0002765,34.17
708,GPU_4,3160876,470,11342,bad,reduction,0.0094515,0.00038250000000000003,24.715
709,GPU_4,3178762,160,39510,good,reduction,0.0095465,0.00038250000000000003,24.955
710,GPU_4,3190699,702,5755,bad,reduction,0.009559,0.000391,24.44
711,GPU_4,3208581,541,11549,bad,reduction,0.009606,0.0005254999999999999,18.27
712,GPU_4,3265164,256,20157,good,reduction,0.009787500000000001,0.00034250000000000003,28.59
713,GPU_4,3321672,160,33624,good,reduction,0.0099285,0.0003305,30.055
714,GPU_4,3330820,288,12096,good,reduction,0.0099605,0.000244,40.765
715,GPU_4,3356292,896,4125,good,reduction,0.010051000000000001,0.0003235,31.06
716,GPU_4,3415117,992,4796,good,reduction,0.010224,0.0003945,25.905
717,GPU_4,3424525,192,31348,good,reduction,0.0102565,0.00037,27.725
718,GPU_4,3446077,638,6771,bad,reduction,0.010332000000000001,0.0003455,29.875
719,GPU_4,3450847,64,64743,good,reduction,0.0103215,0.000273,37.83
720,GPU_4,3532372,56,65050,bad,reduction,0.010559,0.000245,43.105000000000004
721,GPU_4,3537919,896,5637,good,reduction,0.010585500000000001,0.000431,24.545
722,GPU_4,3566950,832,6327,good,reduction,0.0106915,0.000463,23.075
723,GPU_4,3606879,512,10415,good,reduction,0.0107935,0.0004,26.994999999999997
724,GPU_4,3614815,800,5324,good,reduction,0.010816,0.00039349999999999997,27.46
725,GPU_4,3619573,576,12413,good,reduction,0.0108345,0.0005805000000000001,18.665
726,GPU_4,3630785,416,11627,good,reduction,0.0108535,0.0003685,29.465
727,GPU_4,3641283,992,5190,good,reduction,0.0108935,0.0004265,25.54
728,GPU_4,3659890,816,5233,bad,reduction,0.0109375,0.000391,27.985
729,GPU_4,3697623,1024,6646,good,reduction,0.01108,0.000587,18.884999999999998
730,GPU_4,3731027,928,4416,good,reduction,0.01115,0.000357,31.244999999999997
731,GPU_4,3784291,864,7767,good,reduction,0.011335,0.000577,19.634999999999998
732,GPU_4,3804773,416,13139,good,reduction,0.0113885,0.0004125,27.604999999999997
733,GPU_4,3815965,160,27011,good,reduction,0.011400500000000001,0.0002715,41.935
734,GPU_4,3834731,588,11174,bad,reduction,0.011476,0.000545,21.049999999999997
735,GPU_4,3889546,832,8908,good,reduction,0.011630999999999999,0.0006385,18.205
736,GPU_4,3898295,634,7582,bad,reduction,0.011658499999999999,0.0003865,30.14
737,GPU_4,3899054,96,63348,good,reduction,0.011665,0.00033,35.35
738,GPU_4,3900362,1024,7569,good,reduction,0.011693,0.0006655000000000001,17.58
739,GPU_4,3926797,135,46749,bad,reduction,0.011748999999999999,0.0004535,25.895000000000003
740,GPU_4,3945754,576,7432,good,reduction,0.0118075,0.0003635,32.480000000000004
741,GPU_4,3947823,96,60320,good,reduction,0.011811499999999999,0.0003155,37.400000000000006
742,GPU_4,3995811,384,16283,good,reduction,0.011949000000000001,0.000432,27.67
743,GPU_4,4005291,832,8483,good,reduction,0.011994000000000001,0.000611,19.634999999999998
744,GPU_4,4044484,448,17488,good,reduction,0.012103,0.0005555,21.785
745,GPU_4,4047914,624,12390,bad,reduction,0.01212,0.000614,19.740000000000002
746,GPU_4,4168839,1024,4540,good,reduction,0.0124905,0.0004135,30.225
747,GPU_4,4182101,681,10127,bad,reduction,0.0125165,0.000669,18.71
748,GPU_4,4185018,384,19181,good,reduction,0.012525999999999999,0.000515,24.35
749,GPU_4,4194304,1015,4419,bad,reduction,0.0125645,0.0003735,33.66
750,GPU_4,4194304,65,65180,good,reduction,0.0125945,0.0003385,37.25
751,GPU_4,4194304,428,13217,bad,reduction,0.012563999999999999,0.0004295,29.25
752,GPU_4,4194304,65,64757,bad,reduction,0.0125415,0.0003365,37.265
753,GPU_4,4194304,928,8808,good,reduction,0.012564,0.0006795,18.490000000000002
754,GPU_4,4194304,883,8328,bad,reduction,0.012587,0.000624,20.16
755,GPU_4,4194304,544,10013,good,reduction,0.012566500000000001,0.0004665,26.93
756,GPU_4,4194304,65,65315,good,reduction,0.012552,0.0003395,37.0
757,GPU_4,4194304,384,21380,good,reduction,0.0125725,0.0005575,22.54
758,GPU_4,4194304,971,5994,bad,reduction,0.012576,0.0004940000000000001,25.475
759,GPU_4,4194304,907,6275,bad,reduction,0.012559,0.0004955000000000001,25.345
760,GPU_4,4194304,958,7059,bad,reduction,0.012573500000000001,0.0005564999999999999,22.595
761,GPU_4,4194304,288,23414,good,reduction,0.0125575,0.0004535,27.705
762,GPU_4,4194304,832,7688,good,reduction,0.012553,0.0005610000000000001,22.380000000000003
763,GPU_4,4194304,416,10915,good,reduction,0.0125725,0.00035150000000000003,35.78
764,GPU_4,4194304,83,63222,bad,reduction,0.012524,0.0003305,37.885
765,GPU_4,4194304,366,20081,bad,reduction,0.012572,0.0005265000000000001,23.88
766,GPU_4,4194304,944,4497,bad,reduction,0.012586,0.0003685,34.16
767,GPU_4,4194304,480,13891,good,reduction,0.0125235,0.000466,26.865000000000002
768,GPU_4,4194304,960,7429,good,reduction,0.0125685,0.0005835,21.535
769,GPU_4,4194304,599,7561,bad,reduction,0.012562,0.000381,32.97
770,GPU_4,4194304,224,30611,good,reduction,0.0125545,0.0004115,30.509999999999998
771,GPU_4,4194304,769,7742,bad,reduction,0.012554,0.000558,22.505
772,GPU_4,4194304,982,5490,bad,reduction,0.012560499999999999,0.000452,27.79
773,GPU_4,4194304,672,9906,good,reduction,0.0125575,0.0005155,24.345
774,GPU_4,4194304,970,8339,bad,reduction,0.012554,0.0006695,18.75
775,GPU_4,4194304,754,8198,bad,reduction,0.012576,0.0005694999999999999,22.08
776,GPU_4,4194304,970,8373,bad,reduction,0.012527,0.0006715,18.645000000000003
777,GPU_4,4194304,704,9884,good,reduction,0.012566,0.000652,19.27
778,GPU_4,4194304,286,17199,bad,reduction,0.012568,0.0003405,36.935
779,GPU_4,4194304,448,16580,good,reduction,0.0125635,0.00053,23.71
780,GPU_4,4194304,544,15257,good,reduction,0.012538,0.0006904999999999999,18.16
781,GPU_4,4194304,928,7698,good,reduction,0.0125635,0.0005985000000000001,20.990000000000002
782,GPU_4,4194304,591,7191,bad,reduction,0.012554,0.0003645,34.42
783,GPU_4,4194304,128,51461,good,reduction,0.0125575,0.0003895,32.230000000000004
784,GPU_4,4194304,65,65167,good,reduction,0.0125655,0.0003385,37.08
785,GPU_4,4194304,148,35134,bad,reduction,0.012580999999999998,0.0003475,36.22
786,GPU_4,4194304,740,10206,bad,reduction,0.012573,0.000697,18.045
787,GPU_4,4194304,65,64680,good,reduction,0.012573,0.00033549999999999997,37.435
788,GPU_4,4194304,166,39251,bad,reduction,0.0125645,0.0004615,27.23
789,GPU_4,4194304,128,33373,good,reduction,0.0125555,0.0002615,48.005
790,GPU_4,4194304,661,10365,bad,reduction,0.0125575,0.0005395,23.27
791,GPU_4,4194304,320,22184,good,reduction,0.012562,0.0004845,25.945
792,GPU_4,4194304,78,53969,bad,reduction,0.0125795,0.00028649999999999997,43.885
793,GPU_4,4194304,544,12716,good,reduction,0.012574,0.0005815,21.61
794,GPU_4,4194304,224,29006,good,reduction,0.0125615,0.000392,32.035
795,GPU_4,4194304,624,12683,bad,reduction,0.012563000000000001,0.000627,20.035
796,GPU_4,4194304,992,4827,good,reduction,0.0125555,0.000401,31.29
797,GPU_4,4194304,416,16117,good,reduction,0.012552,0.0005005000000000001,25.07
798,GPU_4,4194304,166,31353,bad,reduction,0.012559,0.0003745,33.540000000000006
799,GPU_4,4194304,928,7296,good,reduction,0.012583500000000001,0.00057,22.085
800,GPU_4,4194304,683,9107,bad,reduction,0.012552500000000001,0.000607,20.685000000000002
801,GPU_4,4194304,128,52398,good,reduction,0.0125545,0.000396,31.69
802,GPU_4,4194304,129,34354,bad,reduction,0.012565,0.0003395,37.025
803,GPU_4,4194304,608,9539,good,reduction,0.0125555,0.0004715,26.615
804,GPU_4,4194304,1024,8050,good,reduction,0.012551,0.0007055,17.8
805,GPU_4,4194304,350,20540,bad,reduction,0.012557,0.000514,24.445
806,GPU_4,4194304,896,9148,good,reduction,0.012573,0.000682,18.435000000000002
807,GPU_4,4194304,224,29872,good,reduction,0.012549999999999999,0.0004035,31.12
808,GPU_4,4194304,448,12278,good,reduction,0.0125695,0.00040050000000000003,31.365000000000002
809,GPU_4,4194304,941,5530,bad,reduction,0.0125555,0.0004445,28.25
810,GPU_4,4194304,993,6661,bad,reduction,0.0125735,0.000547,22.990000000000002
811,GPU_4,4194304,973,4562,bad,reduction,0.012575,0.000382,32.94
812,GPU_4,4194304,477,10074,bad,reduction,0.012567,0.000347,36.205
813,GPU_4,4194304,601,10718,bad,reduction,0.012546999999999999,0.0005254999999999999,23.86
814,GPU_4,4194304,544,9414,good,reduction,0.012576500000000001,0.000441,28.505000000000003
815,GPU_4,4194304,460,11561,bad,reduction,0.0125585,0.000393,31.945
816,GPU_4,4194304,544,9095,good,reduction,0.0125655,0.000426,29.485
817,GPU_4,4194304,393,15751,bad,reduction,0.0125575,0.0004915,25.555
818,GPU_4,4194304,597,10494,bad,reduction,0.0125705,0.000515,24.405
819,GPU_4,4194304,635,10174,bad,reduction,0.012554,0.000508,24.71
820,GPU_4,4194304,928,8685,good,reduction,0.012591999999999999,0.0006705000000000001,18.78
821,GPU_4,4194304,241,27088,bad,reduction,0.012575,0.000413,30.46
822,GPU_4,4194304,320,19006,good,reduction,0.012500500000000001,0.000419,29.84
823,GPU_4,4194304,544,12682,good,reduction,0.0125655,0.00058,21.665
824,GPU_4,4194304,182,23226,bad,reduction,0.012577999999999999,0.0002835,44.33
825,GPU_4,4194304,1015,6271,bad,reduction,0.012588499999999999,0.000516,24.395
826,GPU_4,4194304,65,65252,good,reduction,0.012569,0.000339,37.07
827,GPU_4,4194304,928,6963,good,reduction,0.012564,0.0005455,23.04
828,GPU_4,4194304,992,8276,good,reduction,0.012562,0.0006625,18.95
829,GPU_4,4194304,913,8201,bad,reduction,0.012528,0.0006355,19.715
830,GPU_4,4194304,288,27577,good,reduction,0.012570499999999998,0.000528,23.8
831,GPU_4,4194304,1024,5650,good,reduction,0.0125675,0.0005055000000000001,24.875
832,GPU_4,4194304,759,7201,bad,reduction,0.012552500000000001,0.000504,24.92
833,GPU_4,4194304,128,44584,good,reduction,0.012573,0.0003405,36.95
834,GPU_4,4194304,672,9147,good,reduction,0.0125685,0.000479,26.25
835,GPU_4,4194304,330,15673,bad,reduction,0.0125625,0.0004,31.380000000000003
836,GPU_4,4194304,832,7093,good,reduction,0.012573,0.000521,24.125
837,GPU_4,4194304,883,6764,bad,reduction,0.012549999999999999,0.000514,24.435000000000002
838,GPU_4,4194304,280,16981,bad,reduction,0.0125695,0.000336,37.44
839,GPU_4,4194304,905,8179,bad,reduction,0.012559500000000001,0.0006335,19.82
840,GPU_4,4194304,876,9002,bad,reduction,0.0125735,0.000672,18.72
841,GPU_4,4194304,544,10113,good,reduction,0.012559,0.0004695,26.740000000000002
842,GPU_4,4194304,325,24076,bad,reduction,0.012577999999999999,0.000597,21.07
843,GPU_4,4194304,514,14994,bad,reduction,0.012567,0.0006785000000000001,18.520000000000003
844,GPU_4,4194304,997,6261,bad,reduction,0.012573999999999998,0.000516,24.37
845,GPU_4,4194304,1024,6146,good,reduction,0.012568,0.000547,22.955
846,GPU_4,4194304,672,11733,good,reduction,0.012595,0.0006054999999999999,20.795
847,GPU_4,4194304,416,14594,good,reduction,0.012564,0.000457,27.515
848,GPU_4,4194304,99,49946,bad,reduction,0.012556,0.0003415,36.78
849,GPU_4,4194304,224,30639,good,reduction,0.012583500000000001,0.0004125,30.509999999999998
850,GPU_4,4194304,320,18138,good,reduction,0.012586,0.0004015,31.355
851,GPU_4,4194304,971,6946,bad,reduction,0.0125335,0.0005625000000000001,22.285
852,GPU_4,4194304,682,8694,bad,reduction,0.0125615,0.0005805000000000001,21.64
853,GPU_4,4194304,418,10239,bad,reduction,0.0125265,0.0003415,36.68
854,GPU_4,4194304,640,11518,good,reduction,0.012574,0.0005729999999999999,21.955
855,GPU_4,4194304,384,15190,good,reduction,0.012584,0.0004055,31.05
856,GPU_4,4194304,320,24235,good,reduction,0.012558,0.000527,23.825
857,GPU_4,4194304,128,46761,good,reduction,0.012577999999999999,0.0003565,35.290000000000006
858,GPU_4,4194304,877,7414,bad,reduction,0.012573,0.0005614999999999999,22.395
859,GPU_4,4194304,448,14311,good,reduction,0.0125865,0.000462,27.225
860,GPU_4,4194304,452,11053,bad,reduction,0.0125515,0.00037850000000000004,33.15
861,GPU_4,4194304,671,8963,bad,reduction,0.0125595,0.00047,26.72
862,GPU_4,4194304,780,9233,bad,reduction,0.0125645,0.0006575,19.11
863,GPU_4,4194304,768,7744,good,reduction,0.012583,0.000539,23.34
864,GPU_4,4194304,96,47647,good,reduction,0.012559500000000001,0.000255,49.325
865,GPU_4,4194304,772,6346,bad,reduction,0.012563,0.0004655,26.979999999999997
866,GPU_4,4194304,128,49504,good,reduction,0.0125195,0.0003775,33.144999999999996
867,GPU_4,4194304,359,13051,bad,reduction,0.01257,0.000353,35.59
868,GPU_4,4194304,605,8794,bad,reduction,0.012558,0.0004375,28.705
869,GPU_4,4194304,745,8085,bad,reduction,0.012561,0.000562,22.365000000000002
870,GPU_4,4194304,718,8204,bad,reduction,0.0125895,0.0005645,22.305
871,GPU_4,4194304,524,15637,bad,reduction,0.012577999999999999,0.000706,17.81
872,GPU_4,4194304,512,12873,good,reduction,0.012546,0.000489,25.645
873,GPU_4,4194304,896,7987,good,reduction,0.012568,0.0005995,20.96
874,GPU_4,4194304,704,8998,good,reduction,0.012555,0.000598,20.995
875,GPU_4,4194304,672,7143,good,reduction,0.0125585,0.00038,33.045
876,GPU_4,4194304,251,25898,bad,reduction,0.012565,0.0003955,31.775
877,GPU_4,4194304,127,64980,bad,reduction,0.0125725,0.000436,28.845
878,GPU_4,4194304,92,54570,bad,reduction,0.012569,0.0002885,43.565
879,GPU_4,4194304,829,5592,bad,reduction,0.0125585,0.000418,30.03
880,GPU_4,4194304,304,13981,bad,reduction,0.012579,0.00031749999999999997,39.635000000000005
881,GPU_4,4194304,160,34736,good,reduction,0.012559,0.0003435,36.545
882,GPU_4,4194304,911,6252,bad,reduction,0.012551,0.000494,25.405
883,GPU_4,4194304,800,9178,good,reduction,0.0125585,0.0006529999999999999,19.229999999999997
884,GPU_4,4194304,896,7228,good,reduction,0.01252,0.0005484999999999999,22.825000000000003
885,GPU_4,4194304,169,30336,bad,reduction,0.012579,0.000363,34.635
886,GPU_4,4194304,256,22182,good,reduction,0.012598,0.0003765,33.42
887,GPU_4,4194304,220,24536,bad,reduction,0.0125645,0.000336,37.405
888,GPU_4,4194304,450,9834,bad,reduction,0.0125645,0.00034,36.95
889,GPU_4,4194304,576,9728,good,reduction,0.0125545,0.000465,26.995
890,GPU_4,4194304,96,63805,good,reduction,0.012556,0.000333,37.675
891,GPU_4,4194304,527,9140,bad,reduction,0.0125565,0.00043,29.189999999999998
892,GPU_4,4194304,231,27654,bad,reduction,0.012579,0.000422,29.83
893,GPU_4,4194304,896,4920,good,reduction,0.012549999999999999,0.00038500000000000003,32.635
894,GPU_4,4194304,1004,6643,bad,reduction,0.0125715,0.000543,23.15
895,GPU_4,4194304,576,7576,good,reduction,0.012570999999999999,0.00036950000000000004,34.025000000000006
896,GPU_4,4194304,849,7644,bad,reduction,0.012522499999999999,0.0005705,21.939999999999998
897,GPU_4,4194304,278,22533,bad,reduction,0.012554,0.000438,28.665
898,GPU_4,4194304,177,37744,bad,reduction,0.0125755,0.000445,28.28
899,GPU_4,4194304,719,5865,bad,reduction,0.012535999999999999,0.0004175,30.045
900,GPU_4,4194304,416,12993,good,reduction,0.0125125,0.0004115,30.405
901,GPU_4,4194304,448,13202,good,reduction,0.012564,0.000429,29.28
902,GPU_4,4194304,352,21675,good,reduction,0.0125625,0.00054,23.259999999999998
903,GPU_4,4194304,800,10119,good,reduction,0.012561,0.0007155,17.555
904,GPU_4,4194304,864,6661,good,reduction,0.012570999999999999,0.0005024999999999999,25.009999999999998
905,GPU_4,4194304,558,12104,bad,reduction,0.0125675,0.0005705,22.025
906,GPU_4,4194304,251,21117,bad,reduction,0.012579,0.000327,38.455
907,GPU_4,4194304,864,6028,good,reduction,0.0125825,0.00045799999999999997,27.465
908,GPU_4,4194304,544,13092,good,reduction,0.012566500000000001,0.000598,21.005000000000003
909,GPU_4,4194304,139,32379,bad,reduction,0.012552500000000001,0.0003235,38.8
910,GPU_4,4194304,392,12987,bad,reduction,0.012582,0.0004125,30.520000000000003
911,GPU_4,4194304,895,9047,bad,reduction,0.012561,0.000676,18.585
912,GPU_4,4194304,160,35863,good,reduction,0.0125645,0.0003535,35.555
913,GPU_4,4194304,192,23401,good,reduction,0.012559500000000001,0.000285,44.07
914,GPU_4,4194304,134,49782,bad,reduction,0.012554,0.000482,26.060000000000002
915,GPU_4,4194304,1017,7343,bad,reduction,0.0125795,0.000598,21.025
916,GPU_4,4194304,208,34410,bad,reduction,0.0125555,0.000461,27.244999999999997
917,GPU_4,4194304,150,36408,bad,reduction,0.0125515,0.00036,34.91
918,GPU_4,4194304,854,5752,bad,reduction,0.012559500000000001,0.00044,28.545
919,GPU_4,4194304,267,17806,bad,reduction,0.0125615,0.00035099999999999997,35.775000000000006
920,GPU_4,4194304,885,8339,bad,reduction,0.012604,0.0006255,20.16
921,GPU_4,4194304,82,52272,bad,reduction,0.0125685,0.0002785,45.11
922,GPU_4,4194304,704,10352,good,reduction,0.01255,0.000681,18.42
923,GPU_4,4194304,561,14932,bad,reduction,0.012553499999999999,0.0006945,18.075000000000003
924,GPU_4,4194304,320,20554,good,reduction,0.012563000000000001,0.000451,27.86
925,GPU_4,4194304,65,65397,good,reduction,0.0125725,0.00034,36.95
926,GPU_4,4194304,864,8704,good,reduction,0.0125585,0.0006435,19.525
927,GPU_4,4194304,544,12757,good,reduction,0.012556,0.0005835,21.515
928,GPU_4,4194304,128,63705,good,reduction,0.01256,0.0004775,26.31
929,GPU_4,4194304,66,64796,bad,reduction,0.012527,0.00034,36.849999999999994
930,GPU_4,4194304,724,8406,bad,reduction,0.0125105,0.000577,21.675
931,GPU_4,4194304,65,64845,good,reduction,0.012559500000000001,0.000337,37.245000000000005
932,GPU_4,4194304,702,11801,bad,reduction,0.012567,0.0007704999999999999,16.305
933,GPU_4,4194304,751,7519,bad,reduction,0.0125615,0.000525,23.91
934,GPU_4,4194304,480,14409,good,reduction,0.0125615,0.00048249999999999996,26.045
935,GPU_4,4194304,422,15963,bad,reduction,0.012543499999999999,0.0005124999999999999,24.479999999999997
936,GPU_4,4194304,656,7472,bad,reduction,0.012556,0.000397,31.655
937,GPU_4,4194304,252,18569,bad,reduction,0.0125615,0.0002915,43.11
938,GPU_4,4194304,608,8147,good,reduction,0.012585,0.000408,30.875
939,GPU_4,4194304,288,15674,good,reduction,0.012555,0.000312,40.269999999999996
940,GPU_4,4194304,864,7808,good,reduction,0.0125545,0.0005815,21.595
941,GPU_4,4194304,832,7664,good,reduction,0.0125685,0.0005575,22.549999999999997
942,GPU_4,4194304,989,6790,bad,reduction,0.012553,0.0005525,22.735
943,GPU_4,4194304,576,14289,good,reduction,0.012581499999999999,0.000666,18.89
944,GPU_4,4194304,931,7814,bad,reduction,0.012584,0.000613,20.54
945,GPU_4,4194304,608,10619,good,reduction,0.012534,0.000521,24.055
946,GPU_4,4194304,640,8771,good,reduction,0.012561,0.000442,28.425
947,GPU_4,4194304,448,18105,good,reduction,0.012588499999999999,0.0005744999999999999,21.91
948,GPU_4,4194304,1016,6954,bad,reduction,0.0125735,0.0005685,22.125
949,GPU_4,4194304,640,12459,good,reduction,0.0125645,0.0006145,20.439999999999998
950,GPU_4,4194304,128,62149,good,reduction,0.012581,0.000466,27.005
951,GPU_4,4194304,221,36466,bad,reduction,0.012576500000000001,0.00048550000000000004,25.915
952,GPU_4,4194304,1017,8045,bad,reduction,0.012555,0.000652,19.25
953,GPU_4,4194304,248,28013,bad,reduction,0.0125685,0.0004265,29.494999999999997
954,GPU_4,4194304,704,6107,good,reduction,0.0125305,0.000422,29.71
955,GPU_4,4194304,235,30084,bad,reduction,0.012551,0.000456,27.505
956,GPU_4,4194304,65,64743,good,reduction,0.0125275,0.0003365,37.209999999999994
957,GPU_4,4194304,704,8179,good,reduction,0.012567499999999999,0.000548,22.945
958,GPU_4,4194304,224,30151,good,reduction,0.012579,0.0004055,30.990000000000002
959,GPU_4,4194304,1001,6803,bad,reduction,0.0125685,0.000557,22.58
960,GPU_4,4194304,225,30620,bad,reduction,0.012507,0.000466,26.82
961,GPU_4,4194304,608,9862,good,reduction,0.0125625,0.0004865,25.825
962,GPU_4,4194304,448,17758,good,reduction,0.012553,0.0005655,22.185000000000002
963,GPU_4,4194304,544,8158,good,reduction,0.012568,0.000387,32.445
964,GPU_4,4194304,96,57651,good,reduction,0.012566,0.00030250000000000003,41.480000000000004
965,GPU_4,4194304,519,14569,bad,reduction,0.0125645,0.00066,19.03
966,GPU_4,4194304,342,14583,bad,reduction,0.0125485,0.000375,33.459999999999994
967,GPU_4,4194304,928,5294,good,reduction,0.012535000000000001,0.000423,29.61
968,GPU_4,4194304,565,14747,bad,reduction,0.012581,0.0006865,18.325
969,GPU_4,4194304,160,40005,good,reduction,0.0125585,0.0003905,32.16
970,GPU_4,4194304,128,38532,good,reduction,0.012563000000000001,0.0002965,42.370000000000005
971,GPU_4,4194304,736,8615,good,reduction,0.0125625,0.0005885,21.34
972,GPU_4,4194304,128,53763,good,reduction,0.0125785,0.0004055,31.0
973,GPU_4,4194304,864,6753,good,reduction,0.0125515,0.000508,24.689999999999998
974,GPU_4,4194304,480,10910,good,reduction,0.012554,0.000373,33.655
975,GPU_4,4194304,800,9399,good,reduction,0.0125755,0.0006674999999999999,18.835
976,GPU_4,4194304,716,9319,bad,reduction,0.01256,0.000635,19.78
977,GPU_4,4194304,832,7838,good,reduction,0.012561,0.000569,22.085
978,GPU_4,4194304,143,39813,bad,reduction,0.012563000000000001,0.000391,32.125
979,GPU_4,4194304,536,8112,bad,reduction,0.012552,0.0003855,32.56
980,GPU_4,4194304,1020,5468,bad,reduction,0.012566,0.0004545,27.655
981,GPU_4,4194304,595,10072,bad,reduction,0.0125615,0.000497,25.295
982,GPU_4,4194304,508,8334,bad,reduction,0.0125725,0.0003005,41.8
983,GPU_4,4194304,937,6949,bad,reduction,0.012593,0.0005484999999999999,22.965
984,GPU_4,4194304,192,33482,good,reduction,0.012563000000000001,0.0003955,31.73
985,GPU_4,4194304,896,6497,good,reduction,0.0125145,0.000496,25.25
986,GPU_4,4194304,832,5957,good,reduction,0.012583500000000001,0.000442,28.465
987,GPU_4,4194304,512,11879,good,reduction,0.0125735,0.0004545,27.685000000000002
988,GPU_4,4194304,256,22233,good,reduction,0.0125505,0.0003775,33.245000000000005
989,GPU_4,4194304,216,35161,bad,reduction,0.0125795,0.00047250000000000005,26.625
990,GPU_4,4194304,352,19360,good,reduction,0.012522,0.000485,25.8
991,GPU_4,4194304,106,63894,bad,reduction,0.012570000000000001,0.00043,29.24
992,GPU_4,4194304,493,16623,bad,reduction,0.0125565,0.000572,21.955
993,GPU_4,4194304,439,18239,bad,reduction,0.012582,0.00058,21.700000000000003
994,GPU_4,4194304,352,15140,good,reduction,0.0125705,0.000387,32.475
995,GPU_4,4194304,1013,6345,bad,reduction,0.012579,0.0005215,24.104999999999997
996,GPU_4,4194304,128,60517,good,reduction,0.0125715,0.0004555,27.61
997,GPU_4,4194304,912,6246,bad,reduction,0.0125675,0.000494,25.45
998,GPU_4,4194304,544,9372,good,reduction,0.012522,0.0004385,28.545
999,GPU_4,4194304,622,9619,bad,reduction,0.0125565,0.000483,26.005
1000,GPU_4,4194304,96,59110,good,reduction,0.012523,0.00031,40.42
